date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:24:04	19574/19574	---M--	200	added ('OK')	image/jpeg	etag:%224c76-5c5d577f-26c1147417be866;;;%22	https://max-themes.net/demos/kingster/kingster/upload/hp2-col-4.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/hp2-col-4.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:04	1891/1891	---M--	200	added ('OK')	image/png	etag:%22763-5c5d577d-87ba87bb9932584d;;;%22	https://max-themes.net/demos/kingster/kingster/upload/hp2-col-4-icon.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/hp2-col-4-icon.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:04	5657/5657	---M--	200	added ('OK')	image/png	etag:%221619-5c5d5792-b6d6ed40bd5829d4;;;%22	https://max-themes.net/demos/kingster/kingster/upload/logo-white.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/logo-white.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:05	34737/34737	---M--	200	added ('OK')	image/jpeg	etag:%2287b1-5c5d575d-d7deda4a5e192334;;;%22	https://max-themes.net/demos/kingster/kingster/upload/about-building-1-800x132.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/about-building-1-800x132.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:05	184160/184160	---M--	200	added ('OK')	image/jpeg	etag:%222cf60-5c5d5780-4cbeca95de54bc37;;;%22	https://max-themes.net/demos/kingster/kingster/upload/hp2-video-bg-1.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/hp2-video-bg-1.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:05	2786/2786	---M--	200	added ('OK')	image/png	etag:%22ae2-5c5d5784-55894b936ba0d622;;;%22	https://max-themes.net/demos/kingster/kingster/upload/icon-play.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/icon-play.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:06	295488/295488	---M--	200	added ('OK')	image/jpeg	etag:%2248240-5c5d5875-52048f895b4a98e3;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_734589535.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_734589535.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:06	42687/42687	---M--	200	added ('OK')	image/jpeg	etag:%22a6bf-5c5d577a-cc80034ec380031f;;;%22	https://max-themes.net/demos/kingster/kingster/upload/hp-2-half.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/hp-2-half.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:06	2308/2308	---M--	200	added ('OK')	image/png	etag:%22904-5c5d576e-49267b3c0921c81e;;;%22	https://max-themes.net/demos/kingster/kingster/upload/col-icon-1.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/col-icon-1.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:06	2667/2667	---M--	200	added ('OK')	image/png	etag:%22a6b-5c5d576f-b17c92f16e63e990;;;%22	https://max-themes.net/demos/kingster/kingster/upload/col-icon-2.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/col-icon-2.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:06	2055/2055	---M--	200	added ('OK')	image/png	etag:%22807-5c5d576f-eee2528998e20c6c;;;%22	https://max-themes.net/demos/kingster/kingster/upload/col-icon-3.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/col-icon-3.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:06	2078/2078	---M--	200	added ('OK')	image/png	etag:%2281e-5c5d5770-faf995edadd337ee;;;%22	https://max-themes.net/demos/kingster/kingster/upload/col-icon-4.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/col-icon-4.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:07	41831/41831	---M--	200	added ('OK')	image/jpeg	etag:%22a367-5c5d5776-640430876cf059df;;;%22	https://max-themes.net/demos/kingster/kingster/upload/fancycrave-270977-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/fancycrave-270977-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:07	56918/56918	---M--	200	added ('OK')	image/jpeg	etag:%22de56-5c5d5774-ca23875622b8f084;;;%22	https://max-themes.net/demos/kingster/kingster/upload/ellehem-693-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/ellehem-693-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:07	54544/54544	---M--	200	added ('OK')	image/jpeg	etag:%22d510-5c5d589a-55f9ec399368997d;;;%22	https://max-themes.net/demos/kingster/kingster/upload/tyler-callahan-662157-unsplash-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/tyler-callahan-662157-unsplash-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:07	46395/46395	---M--	200	added ('OK')	image/jpeg	etag:%22b53b-5c5d57f5-4d3b2c23178ef281;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_135948689-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_135948689-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:08	44708/44708	---M--	200	added ('OK')	image/jpeg	etag:%22aea4-5c5d5812-c6e68991f1ae6c94;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_218235004-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_218235004-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:08	49415/49415	---M--	200	added ('OK')	image/jpeg	etag:%22c107-5c5d5850-6de34311e42222b5;;;%22	https://max-themes.net/demos/kingster/kingster/upload/shutterstock_481869205-600x333.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/shutterstock_481869205-600x333.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:08	47877/47877	---M--	200	added ('OK')	image/jpeg	etag:%22bb05-5c5d5780-a299cf321791c56c;;;%22	https://max-themes.net/demos/kingster/kingster/upload/hp2-search-bg.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/hp2-search-bg.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:08	21925/21925	---M--	200	added ('OK')	image/jpeg	etag:%2255a5-5c5d577b-9b7d77b2ded626e6;;;%22	https://max-themes.net/demos/kingster/kingster/upload/hp-donation-400x212.jpg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/hp-donation-400x212.jpg	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:08	2617/2617	---M--	200	added ('OK')	image/png	etag:%22a39-5c5d5783-acc8a8949fe177de;;;%22	https://max-themes.net/demos/kingster/kingster/upload/icon-envelope.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/icon-envelope.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:09	2663/2663	---M--	200	added ('OK')	image/png	etag:%22a67-5c5d576b-e400b4608c54ef72;;;%22	https://max-themes.net/demos/kingster/kingster/upload/banner-1.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/banner-1.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:09	3204/3204	---M--	200	added ('OK')	image/png	etag:%22c84-5c5d576c-c349ac0848dfee04;;;%22	https://max-themes.net/demos/kingster/kingster/upload/banner-2.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/banner-2.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:09	2460/2460	---M--	200	added ('OK')	image/png	etag:%2299c-5c5d576c-77c9fa3228a8cc02;;;%22	https://max-themes.net/demos/kingster/kingster/upload/banner-3.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/banner-3.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:21	4707/4707	---M--	200	added ('OK')	image/png	etag:%221263-5c5d576c-bacbf7b5cf6eb8fa;;;%22	https://max-themes.net/demos/kingster/kingster/upload/banner-4-1.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/banner-4-1.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:21	1807/1807	---M--	200	added ('OK')	image/png	etag:%2270f-5c5d576c-ab67152f1ce8fd1;;;%22	https://max-themes.net/demos/kingster/kingster/upload/banner-5.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/banner-5.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:21	4213/4213	---M--	200	added ('OK')	image/png	etag:%221075-5c5d5777-d9002be111e1854a;;;%22	https://max-themes.net/demos/kingster/kingster/upload/footer-logo.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/upload/footer-logo.png	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:22	97184/97184	---M-Z	200	added ('OK')	application/x-javascript	etag:%2217ba0-5c5f0abb-28d7db8806aa8339;gz%22	https://max-themes.net/demos/kingster/kingster/js/jquery/jquery.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/js/jquery/jquery.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:22	10056/10056	---M-Z	200	added ('OK')	application/x-javascript	etag:%222748-5c5f0aba-b389cea312ed69b8;gz%22	https://max-themes.net/demos/kingster/kingster/js/jquery/jquery-migrate.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/js/jquery/jquery-migrate.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:23	110419/110419	---M-Z	200	added ('OK')	application/x-javascript	etag:%221af53-5c5f0b39-46655307a79bc63e;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/jquery.themepunch.tools.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/jquery.themepunch.tools.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:23	64897/64897	---M-Z	200	added ('OK')	application/x-javascript	etag:%22fd81-5c5f0b37-bcf53b6c0d98d6a1;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/jquery.themepunch.revolution.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/jquery.themepunch.revolution.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:24	29397/29397	---M-Z	200	added ('OK')	application/x-javascript	etag:%2272d5-5c5f0b56-5d3ce70cce88c371;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.slideanims.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.slideanims.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:24	55875/55875	---M-Z	200	added ('OK')	application/x-javascript	etag:%22da43-5c5f0b54-dda31b1077fbf12a;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.layeranimation.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.layeranimation.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:24	3750/3750	---M-Z	200	added ('OK')	application/x-javascript	etag:%22ea6-5c5f0b53-30146e75ae1ce48f;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.kenburn.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.kenburn.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:24	26099/26099	---M-Z	200	added ('OK')	application/x-javascript	etag:%2265f3-5c5f0b55-ed50943a5990e988;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.navigation.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.navigation.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:24	10927/10927	---M-Z	200	added ('OK')	application/x-javascript	etag:%222aaf-5c5f0b55-106de0790723229b;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.parallax.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.parallax.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:25	8324/8324	---M-Z	200	added ('OK')	application/x-javascript	etag:%222084-5c5f0b52-ca27459e9aad92d9;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.actions.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.actions.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:25	25913/25913	---M-Z	200	added ('OK')	application/x-javascript	etag:%226539-5c5f0b57-4cad6d684b5c1770;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.video.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/revslider/public/assets/js/extensions/revolution.extension.video.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:25	77881/77881	---M-Z	200	added ('OK')	application/x-javascript	etag:%2213039-5c5f0adc-88fe3016b42e3df8;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/js/page-builder.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/js/page-builder.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:25	385785/385785	---M-Z	200	added ('OK')	application/x-javascript	etag:%225e2f9-5c5f0add-f769c5ead4cc41cd;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/script.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/script.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:25	13420/13420	---M-Z	200	added ('OK')	application/x-javascript	etag:%22346c-5c5f0ac2-eb3dd73a43f45da9;gz%22	https://max-themes.net/demos/kingster/kingster/js/jquery/ui/effect.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/js/jquery/ui/effect.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:26	41679/41679	---M-Z	200	added ('OK')	application/x-javascript	etag:%22a2cf-5c5f0ab7-b0b7ad3a29b311fe;gz%22	https://max-themes.net/demos/kingster/kingster/js/plugins.min.js	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/js/plugins.min.js	(from https://max-themes.net/demos/kingster/kingster/homepage-2.html)
12:24:26	165742/165742	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-5c5f0aff-294b2cc7fa78d43d;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e.eot?v=4.7.0	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e3e6e.eot	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:26	165742/165742	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-5c5f0b04-c8737e9ff583baf3;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfontd41d.eot?	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfontd41dd41d.eot	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:27	77160/77160	---M--	200	added ('OK')	font/woff2	etag:%2212d68-5c5f0b03-b0e63f33dc929501;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e.woff2?v=4.7.0	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e3e6e.woff2	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:27	98024/98024	---M--	200	added ('OK')	application/font-woff	etag:%2217ee8-5c5f0b02-a684a246233180e2;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e.woff?v=4.7.0	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e3e6e.woff	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:27	165548/165548	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22286ac-5c5f0b01-b04afeebe3be894a;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e.ttf?v=4.7.0	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e3e6e.ttf	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:27	444379/444379	---M-Z	200	added ('OK')	image/svg+xml	etag:%226c7db-5c5f0b00-caa01d9abe049e13;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e.svg?v=4.7.0	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/fontawesome/fontawesome-webfont3e6e3e6e.svg	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:27	59572/59572	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22e8b4-5c5f0af9-dc28255bcf80d497;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIcons.eot	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIcons.eot	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:28	59572/59572	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22e8b4-5c5f0afc-c5d14140072e005;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIconsd41d.eot?	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIconsd41dd41d.eot	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:28	63664/63664	---M--	200	added ('OK')	application/font-woff	etag:%22f8b0-5c5f0afc-ef0522f685f6633;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIcons.woff	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIcons.woff	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:28	59388/59388	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22e7fc-5c5f0afb-bec6feb2d188b659;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIcons.ttf	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIcons.ttf	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:28	277297/277297	---M-Z	200	added ('OK')	image/svg+xml	etag:%2243b31-5c5f0afa-e81a43d824e76f4b;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIcons.svg	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/elegant/ElegantIcons.svg	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:28	4024/4024	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22fb8-5c5f0b06-f16ef5fabbc9825a;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd641.eot?n1z373	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd641d641.eot	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:29	4024/4024	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22fb8-5c5f0b05-8f179303d6c0032b;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd41d.eot?	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd41dd41d.eot	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:29	3956/3956	---M--	200	added ('OK')	application/font-woff	etag:%22f74-5c5f0b07-de8282e56d02bdc4;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd641.woff?n1z373	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd641d641.woff	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:29	3880/3880	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22f28-5c5f0b06-6a43612aa00b1f9d;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd641.ttf?n1z373	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd641d641.ttf	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:29	8855/8855	---M-Z	200	added ('OK')	image/svg+xml	etag:%222297-5c5f0b06-66b1292e2e449b68;gz%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd641.svg?n1z373	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/lgd641d641.svg	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:30	5428/5428	---M--	200	added ('OK')	image/png	etag:%221534-5c5f0b08-83cbacbc46b6a2e4;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/vimeo-play.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/vimeo-play.png	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:30	4526/4526	---M--	200	added ('OK')	image/png	etag:%2211ae-5c5f0b08-2855e02e111585a8;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/video-play.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/video-play.png	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:30	5177/5177	---M--	200	added ('OK')	image/png	etag:%221439-5c5f0b09-951e542c1881df0b;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/youtube-play.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/youtube-play.png	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:30	4178/4178	---M--	200	added ('OK')	image/gif	etag:%221052-5c5f0b08-e03293cc46cdd1d9;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/loading.gif	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/skin-lightgallery/loading.gif	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/plugins/combine/style.css)
12:24:31	1836/1836	---M--	200	added ('OK')	image/png	etag:%2272c-5c5f0af1-59c7145a1f2fcc86;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/blog-style/blog-item-gradient.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/blog-style/blog-item-gradient.png	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/css/page-builder.css)
12:24:31	4760/4760	---M--	200	added ('OK')	image/png	etag:%221298-5c5f0af1-40d5f5c3c9a78de4;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/blog-style/blog-item-gradient2.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/blog-style/blog-item-gradient2.png	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/css/page-builder.css)
12:24:31	4424/4424	---M--	200	added ('OK')	image/png	etag:%221148-5c5f0af6-3e1cc7eb9dc68134;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/post-slider/gradient.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/post-slider/gradient.png	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/css/page-builder.css)
12:24:31	8858/8858	---M--	200	added ('OK')	image/png	etag:%22229a-5c5f0af3-207a7fc26785e0aa;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/gallery/gallery-shadow.png	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/gallery/gallery-shadow.png	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/css/page-builder.css)
12:24:32	39915/39915	---M--	200	added ('OK')	image/gif	etag:%229beb-5c5f0af6-57eb99a454045c67;;;%22	https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/portfolio/now-loading.gif	D:/Ashwin/kingster/max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/images/portfolio/now-loading.gif	(from https://max-themes.net/demos/kingster/kingster/plugins/goodlayers-core/include/css/page-builder.css)
